match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5397328,field_delegate,,"GARCIA PEÑARANDA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397328,2026-08-05T02:42:00.175693+00:00
5397335,referee,1215449,"GARCIA MINGUEZ, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/5397335,2026-08-05T02:42:00.182681+00:00
5397335,field_delegate,,"SANTAMARIA DEL ALAMO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397335,2026-08-05T02:42:00.182681+00:00
5397330,referee,1700762,"RUIZ FERNANDEZ, GERMAN",Arbitro principal,https://www.rffm.es/acta-partido/5397330,2026-08-05T02:42:00.183266+00:00
5397330,field_delegate,,"LLORENTE FRUTOS, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5397330,2026-08-05T02:42:00.183266+00:00
5397334,referee,909110,"BULE FACI, ALFONS",Arbitro principal,https://www.rffm.es/acta-partido/5397334,2026-08-05T02:42:00.398494+00:00
5397334,field_delegate,,"PEREZ BRAVO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/5397334,2026-08-05T02:42:00.398494+00:00
5397331,referee,1926626,"PALACIOS HERNÁNDEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5397331,2026-08-05T02:42:00.420441+00:00
5397331,field_delegate,,"TEJADA GARCIA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5397331,2026-08-05T02:42:00.420441+00:00
5397340,referee,101727457,"MARTINEZ BELINCHON, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5397340,2026-08-05T02:42:00.866947+00:00
5397340,field_delegate,,"PÉREZ RODRÍGUEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5397340,2026-08-05T02:42:00.866947+00:00
5397332,referee,813615,"GOMEZ CUEVAS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5397332,2026-08-05T02:42:01.077512+00:00
5397332,field_delegate,,"CEDILLO PRADOS, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5397332,2026-08-05T02:42:01.077512+00:00
5397339,referee,823167,"BARRERA HERRERA, CESAR MIRSHA",Arbitro principal,https://www.rffm.es/acta-partido/5397339,2026-08-05T02:42:01.197014+00:00
5397338,referee,100248744,"ROMERO INFANTES, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5397338,2026-08-05T02:42:01.272653+00:00
5397338,field_delegate,,"PRIETO PORRO, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397338,2026-08-05T02:42:01.272653+00:00
5397336,referee,1925400,"CORDOBA RODRIGUEZ, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5397336,2026-08-05T02:42:01.278837+00:00
5397343,referee,1926028,"JIMENO BLANCO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5397343,2026-08-05T02:42:01.498587+00:00
5397343,field_delegate,,"SANTAMARIA DEL ALAMO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397343,2026-08-05T02:42:01.498587+00:00
5397342,referee,1217461,"IGLESIAS RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5397342,2026-08-05T02:42:01.510505+00:00
5397342,field_delegate,,"COGOLLUDO SAINZ, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397342,2026-08-05T02:42:01.510505+00:00
5397341,referee,1058850,"LOPEZ RIVAS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5397341,2026-08-05T02:42:01.510948+00:00
5397341,field_delegate,,"MONSALVE FRANCO, SEBASTIAN",delegado_campo,https://www.rffm.es/acta-partido/5397341,2026-08-05T02:42:01.510948+00:00
5397350,referee,3909,"GIRON AGREDO, FELIPE",Arbitro principal,https://www.rffm.es/acta-partido/5397350,2026-08-05T02:42:01.888713+00:00
5397350,field_delegate,,"SOSA UMEREZ, DARIO",delegado_campo,https://www.rffm.es/acta-partido/5397350,2026-08-05T02:42:01.888713+00:00
5561221,referee,1215394,"AGUILERA YANEZ, SANTIAGO NICOLAS",Arbitro principal,https://www.rffm.es/acta-partido/5561221,2026-08-05T02:42:02.034481+00:00
5397345,referee,101727419,"MARTIN TOLOBA, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5397345,2026-08-05T02:42:02.668976+00:00
5397345,field_delegate,,"LOPEZ SESEÑA, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5397345,2026-08-05T02:42:02.668976+00:00
5397344,referee,2691442,"GOMEZ SANGRADOR, CARLA",Arbitro principal,https://www.rffm.es/acta-partido/5397344,2026-08-05T02:42:02.836376+00:00
5397344,field_delegate,,"CAVERO APARICIO, HONORIO",delegado_campo,https://www.rffm.es/acta-partido/5397344,2026-08-05T02:42:02.836376+00:00
5397351,referee,1697695,"CHACÓN SANTOS, DANIEL MATIAS",Arbitro principal,https://www.rffm.es/acta-partido/5397351,2026-08-05T02:42:02.894790+00:00
5397351,field_delegate,,"PEREZ BRAVO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/5397351,2026-08-05T02:42:02.894790+00:00
5397348,referee,100246886,"DURO GARCIA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5397348,2026-08-05T02:42:03.039694+00:00
5397348,field_delegate,,"TEJADA GARCIA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5397348,2026-08-05T02:42:03.039694+00:00
5397349,referee,1147298,"RAZA FERNÁNDEZ, ALEJANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5397349,2026-08-05T02:42:03.047447+00:00
5397349,field_delegate,,"CEDILLO PRADOS, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5397349,2026-08-05T02:42:03.047447+00:00
5397347,referee,3991,"FERNÁNDEZ BARAJAS, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5397347,2026-08-05T02:42:03.174305+00:00
5397347,field_delegate,,"LLORENTE FRUTOS, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5397347,2026-08-05T02:42:03.174305+00:00
5397346,referee,1699055,"LAZARO GALLARDO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5397346,2026-08-05T02:42:03.208794+00:00
5397346,field_delegate,,"TORRES PEREZ, HUGO",delegado_campo,https://www.rffm.es/acta-partido/5397346,2026-08-05T02:42:03.208794+00:00
5397359,referee,100248182,"NADADOR ROMERO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5397359,2026-08-05T02:42:03.326747+00:00
5397359,field_delegate,,"PEREZ BRAVO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/5397359,2026-08-05T02:42:03.326747+00:00
5397358,referee,1925141,"BALLESTEROS DÍAZ, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/5397358,2026-08-05T02:42:03.653733+00:00
5397358,field_delegate,,"SANTAMARIA DEL ALAMO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397358,2026-08-05T02:42:03.653733+00:00
5397357,referee,968419,"EL MALIKI MAAOUIYA, ABDEL KHALAK",Arbitro principal,https://www.rffm.es/acta-partido/5397357,2026-08-05T02:42:03.661464+00:00
5397357,field_delegate,,"COGOLLUDO SAINZ, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397357,2026-08-05T02:42:03.661464+00:00
5397354,referee,1402809,"AFKIR AOULAD MOHAMADI, MOHAMED",Arbitro principal,https://www.rffm.es/acta-partido/5397354,2026-08-05T02:42:04.016704+00:00
5397355,referee,101733136,"VIÑAS RAMOS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5397355,2026-08-05T02:42:04.024397+00:00
5397353,referee,101729230,"OHAJJI IBRAHIMY, ADAM",Arbitro principal,https://www.rffm.es/acta-partido/5397353,2026-08-05T02:42:04.133374+00:00
5397353,field_delegate,,"PRIETO PORRO, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397353,2026-08-05T02:42:04.133374+00:00
5397356,referee,534888,"ROMERO AGUDO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5397356,2026-08-05T02:42:04.353033+00:00
5397356,field_delegate,,"MONSALVE FRANCO, SEBASTIAN",delegado_campo,https://www.rffm.es/acta-partido/5397356,2026-08-05T02:42:04.353033+00:00
5397352,referee,101727389,"MARTIN MUÑOZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5397352,2026-08-05T02:42:04.358076+00:00
5397362,referee,100247092,"FERNANDEZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5397362,2026-08-05T02:42:04.665434+00:00
5397362,field_delegate,,"LOPEZ SESEÑA, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5397362,2026-08-05T02:42:04.665434+00:00
5397367,referee,1925818,"GARCIA SANTOS, IZAN",Arbitro principal,https://www.rffm.es/acta-partido/5397367,2026-08-05T02:42:04.964632+00:00
5397367,field_delegate,,"SOSA UMEREZ, DARIO",delegado_campo,https://www.rffm.es/acta-partido/5397367,2026-08-05T02:42:04.964632+00:00
5397360,referee,100857966,"MATEO LOPEZ, ANA",Arbitro principal,https://www.rffm.es/acta-partido/5397360,2026-08-05T02:42:04.975574+00:00
5397360,field_delegate,,"GARCIA PEÑARANDA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397360,2026-08-05T02:42:04.975574+00:00
5397361,referee,1926020,"JEBARI JEBARI, IMAD",Arbitro principal,https://www.rffm.es/acta-partido/5397361,2026-08-05T02:42:05.151890+00:00
5397365,referee,1906305,"SANCHEZ GARRIDO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5397365,2026-08-05T02:42:05.329018+00:00
5397365,field_delegate,,"TEJADA GARCIA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5397365,2026-08-05T02:42:05.329018+00:00
5397366,referee,101729186,"MUÑOZ TOMÁS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5397366,2026-08-05T02:42:05.340952+00:00
5397363,referee,100248738,"REÑONES GRILLE, CAYETANO",Arbitro principal,https://www.rffm.es/acta-partido/5397363,2026-08-05T02:42:05.341619+00:00
5397364,referee,100247086,"FERNÁNDEZ OCAÑA, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5397364,2026-08-05T02:42:05.670193+00:00
5397364,field_delegate,,"LLORENTE FRUTOS, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5397364,2026-08-05T02:42:05.670193+00:00
5397372,referee,100336657,"LOZANO CARRANZA, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5397372,2026-08-05T02:42:06.123233+00:00
5397372,field_delegate,,"COGOLLUDO SAINZ, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397372,2026-08-05T02:42:06.123233+00:00
5397371,referee,100246296,"BARBERO PÚA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5397371,2026-08-05T02:42:06.750686+00:00
5397371,field_delegate,,"MONSALVE FRANCO, SEBASTIAN",delegado_campo,https://www.rffm.es/acta-partido/5397371,2026-08-05T02:42:06.750686+00:00
5397368,referee,100248710,"REÑONES GRILLE, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5397368,2026-08-05T02:42:06.927708+00:00
5397368,field_delegate,,"PRIETO PORRO, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397368,2026-08-05T02:42:06.927708+00:00
5397375,referee,100246898,"DÍAZ ANGUITA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/5397375,2026-08-05T02:42:06.968983+00:00
5397375,field_delegate,,"SOSA UMEREZ, DARIO",delegado_campo,https://www.rffm.es/acta-partido/5397375,2026-08-05T02:42:06.968983+00:00
5397373,referee,100247275,"GÁRGOLES JIMÉNEZ, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/5397373,2026-08-05T02:42:07.108189+00:00
5397373,field_delegate,,"SANTAMARIA DEL ALAMO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397373,2026-08-05T02:42:07.108189+00:00
5397374,referee,1926204,"MARTÍN JIMÉNEZ, JOSÉ LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5397374,2026-08-05T02:42:07.117899+00:00
5397370,referee,100336657,"LOZANO CARRANZA, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5397370,2026-08-05T02:42:07.127490+00:00
5397369,referee,100247456,"GOMEZ VAZQUEZ, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5397369,2026-08-05T02:42:07.128962+00:00
5397369,field_delegate,,"SERRANO PULPON, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397369,2026-08-05T02:42:07.128962+00:00
5397381,referee,768,"PUERTA SANCHEZ, BASILIO",Arbitro principal,https://www.rffm.es/acta-partido/5397381,2026-08-05T02:42:07.440600+00:00
5397381,field_delegate,,"LLORENTE FRUTOS, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5397381,2026-08-05T02:42:07.440600+00:00
5397383,referee,100857984,"MORENO QUIJANO, SHAILA",Arbitro principal,https://www.rffm.es/acta-partido/5397383,2026-08-05T02:42:07.495777+00:00
5397378,referee,1926214,"MAULEON MAESTRO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5397378,2026-08-05T02:42:08.042112+00:00
5397382,referee,1926030,"HERNÁNDEZ POVES, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5397382,2026-08-05T02:42:08.042900+00:00
5397382,field_delegate,,"TEJADA GARCIA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5397382,2026-08-05T02:42:08.042900+00:00
5397380,referee,1906695,"REY SANLLORENTE, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5397380,2026-08-05T02:42:08.047907+00:00
5397377,referee,1391630,"GUILLEN MUÑOZ, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/5397377,2026-08-05T02:42:08.094991+00:00
5397377,field_delegate,,"MARQUEZ CUEVAS, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397377,2026-08-05T02:42:08.094991+00:00
5397376,referee,1697216,"BLANCO HERRAIZ, JOSE MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5397376,2026-08-05T02:42:08.099502+00:00
5397376,field_delegate,,"GARCIA PEÑARANDA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397376,2026-08-05T02:42:08.099502+00:00
5397379,referee,101729184,"NIEVEDES GALAN, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5397379,2026-08-05T02:42:08.673409+00:00
5397388,referee,1925542,"EXPOSITO LUQUE, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5397388,2026-08-05T02:42:08.694807+00:00
5397388,field_delegate,,"SANTAMARIA DEL ALAMO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397388,2026-08-05T02:42:08.694807+00:00
5397384,referee,100246511,"CARRILLO ROMERO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5397384,2026-08-05T02:42:09.086893+00:00
5397384,field_delegate,,"SERRANO PULPON, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397384,2026-08-05T02:42:09.086893+00:00
5397390,referee,100245964,"ALVAREZ JIMENEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5397390,2026-08-05T02:42:09.144255+00:00
5397390,field_delegate,,"SOSA UMEREZ, DARIO",delegado_campo,https://www.rffm.es/acta-partido/5397390,2026-08-05T02:42:09.144255+00:00
5397387,referee,100248710,"REÑONES GRILLE, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5397387,2026-08-05T02:42:09.346865+00:00
5397387,field_delegate,,"COGOLLUDO SAINZ, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397387,2026-08-05T02:42:09.346865+00:00
5397391,referee,1926178,"MANSO BREGÓN, AARÓN",Arbitro principal,https://www.rffm.es/acta-partido/5397391,2026-08-05T02:42:09.424502+00:00
5397389,referee,1264196,"SANCHEZ RAMOS, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/5397389,2026-08-05T02:42:09.472253+00:00
5397389,field_delegate,,"PEREZ BRAVO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/5397389,2026-08-05T02:42:09.472253+00:00
5397385,referee,100247275,"GÁRGOLES JIMÉNEZ, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/5397385,2026-08-05T02:42:09.477033+00:00
5397386,referee,100246684,"CHUMILLAS RUIZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5397386,2026-08-05T02:42:09.588355+00:00
5397386,field_delegate,,"MONSALVE FRANCO, SEBASTIAN",delegado_campo,https://www.rffm.es/acta-partido/5397386,2026-08-05T02:42:09.588355+00:00
5397396,referee,100246700,"CONTRERAS MALLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5397396,2026-08-05T02:42:09.956313+00:00
5397393,referee,1402536,"RODRIGUEZ GALLEGO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5397393,2026-08-05T02:42:10.186874+00:00
5397393,field_delegate,,"PRIETO PORRO, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397393,2026-08-05T02:42:10.186874+00:00
5397397,referee,100246296,"BARBERO PÚA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5397397,2026-08-05T02:42:10.191727+00:00
5397399,referee,100248738,"REÑONES GRILLE, CAYETANO",Arbitro principal,https://www.rffm.es/acta-partido/5397399,2026-08-05T02:42:10.443160+00:00
5397399,field_delegate,,"TEJADA GARCIA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5397399,2026-08-05T02:42:10.443160+00:00
5397394,referee,1420860,"LOPEZ CABIDO, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5397394,2026-08-05T02:42:10.593944+00:00
5397394,field_delegate,,"MARQUEZ CUEVAS, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397394,2026-08-05T02:42:10.593944+00:00
5397398,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5397398,2026-08-05T02:42:10.723051+00:00
5397398,field_delegate,,"LLORENTE FRUTOS, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5397398,2026-08-05T02:42:10.723051+00:00
5397395,referee,1382956,"PRIETO RICO, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/5397395,2026-08-05T02:42:10.863304+00:00
5397406,referee,462,"ARIAS FERNANDEZ, ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/5397406,2026-08-05T02:42:11.078623+00:00
5397406,field_delegate,,"CEDILLO PRADOS, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5397406,2026-08-05T02:42:11.078623+00:00
5397405,referee,100245966,"ALVAREZ JIMENEZ, SANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5397405,2026-08-05T02:42:11.232914+00:00
5397405,field_delegate,,"SOSA UMEREZ, DARIO",delegado_campo,https://www.rffm.es/acta-partido/5397405,2026-08-05T02:42:11.232914+00:00
5397401,referee,963207,"ARAMA, MAXIM",Arbitro principal,https://www.rffm.es/acta-partido/5397401,2026-08-05T02:42:11.523497+00:00
5397401,field_delegate,,"MONSALVE FRANCO, SEBASTIAN",delegado_campo,https://www.rffm.es/acta-partido/5397401,2026-08-05T02:42:11.523497+00:00
5397400,referee,1383146,"VIVAR BORJA, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5397400,2026-08-05T02:42:11.571852+00:00
5397400,field_delegate,,"PÉREZ RODRÍGUEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5397400,2026-08-05T02:42:11.571852+00:00
5397404,referee,100248174,"MUÑOZ EXPOSITO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5397404,2026-08-05T02:42:11.577079+00:00
5397403,referee,4546,"BARRADO LACORTE, PEDRO JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5397403,2026-08-05T02:42:11.709530+00:00
5397403,field_delegate,,"SANTAMARIA DEL ALAMO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397403,2026-08-05T02:42:11.709530+00:00
5397402,referee,100246684,"CHUMILLAS RUIZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5397402,2026-08-05T02:42:11.718001+00:00
5397402,field_delegate,,"COGOLLUDO SAINZ, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397402,2026-08-05T02:42:11.718001+00:00
5397407,referee,813615,"GOMEZ CUEVAS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5397407,2026-08-05T02:42:11.846875+00:00
5397407,field_delegate,,"TEJADA GARCIA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5397407,2026-08-05T02:42:11.846875+00:00
5397412,referee,1925542,"EXPOSITO LUQUE, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5397412,2026-08-05T02:42:12.368279+00:00
5397414,referee,100246294,"BASHARULI NARINDOSHVILI, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/5397414,2026-08-05T02:42:12.682184+00:00
5397414,field_delegate,,"TORRES PEREZ, HUGO",delegado_campo,https://www.rffm.es/acta-partido/5397414,2026-08-05T02:42:12.682184+00:00
5397411,referee,1925762,"GARCIA RICO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5397411,2026-08-05T02:42:12.919221+00:00
5397410,referee,883150,"PASCUAL MARTIN, JUAN PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5397410,2026-08-05T02:42:12.923222+00:00
5397410,field_delegate,,"PRIETO PORRO, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397410,2026-08-05T02:42:12.923222+00:00
5397413,referee,101729186,"MUÑOZ TOMÁS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5397413,2026-08-05T02:42:12.927583+00:00
5397409,referee,100247092,"FERNANDEZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5397409,2026-08-05T02:42:12.935637+00:00
5397409,field_delegate,,"SERRANO PULPON, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397409,2026-08-05T02:42:12.935637+00:00
5397408,referee,101731054,"REDONDO SERRANO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5397408,2026-08-05T02:42:13.042799+00:00
5397408,field_delegate,,"PÉREZ RODRÍGUEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5397408,2026-08-05T02:42:13.042799+00:00
5397415,referee,1170404,"CAÑERO GOMEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5397415,2026-08-05T02:42:13.634963+00:00
5397415,field_delegate,,"LLORENTE FRUTOS, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5397415,2026-08-05T02:42:13.634963+00:00
5397423,referee,1170394,"CALLEJA SÁNCHEZ, LUIS FÉLIX",Arbitro principal,https://www.rffm.es/acta-partido/5397423,2026-08-05T02:42:13.680185+00:00
5397423,field_delegate,,"GARCIA PEÑARANDA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397423,2026-08-05T02:42:13.680185+00:00
5397418,referee,100705017,"BAHLANI LALAOUI, WALID",Arbitro principal,https://www.rffm.es/acta-partido/5397418,2026-08-05T02:42:13.742721+00:00
5397418,field_delegate,,"SANTAMARIA DEL ALAMO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5397418,2026-08-05T02:42:13.742721+00:00
5397416,referee,1906305,"SANCHEZ GARRIDO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5397416,2026-08-05T02:42:13.976572+00:00
5397416,field_delegate,,"MONSALVE FRANCO, SEBASTIAN",delegado_campo,https://www.rffm.es/acta-partido/5397416,2026-08-05T02:42:13.976572+00:00
5397422,referee,1698190,"FERNANDEZ GARCIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5397422,2026-08-05T02:42:14.448784+00:00
5397422,field_delegate,,"PASCUAL PEÑA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5397422,2026-08-05T02:42:14.448784+00:00
5397420,referee,1252632,"LOPEZ PORTELA, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5397420,2026-08-05T02:42:14.487130+00:00
5397420,field_delegate,,"SOSA UMEREZ, DARIO",delegado_campo,https://www.rffm.es/acta-partido/5397420,2026-08-05T02:42:14.487130+00:00
5397421,referee,813615,"GOMEZ CUEVAS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5397421,2026-08-05T02:42:14.646991+00:00
5397421,field_delegate,,"RUIZ CANELADA, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5397421,2026-08-05T02:42:14.646991+00:00
5397417,referee,1059053,"SANCHEZ ARRIBAS, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5397417,2026-08-05T02:42:14.700424+00:00
5397417,field_delegate,,"COGOLLUDO SAINZ, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5397417,2026-08-05T02:42:14.700424+00:00
5397419,referee,100248736,"RABOSO CORVILLO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5397419,2026-08-05T02:42:14.844591+00:00
5397431,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5397431,2026-08-05T02:42:15.325306+00:00
5397425,referee,823096,"SANCHEZ SEGURA, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5397425,2026-08-05T02:42:15.569030+00:00
5397430,referee,1246176,"ARNES ESTEBAN, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5397430,2026-08-05T02:42:15.646737+00:00
5397430,field_delegate,,"ZARZALEJO PONCE, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/5397430,2026-08-05T02:42:15.646737+00:00
5397426,referee,1697847,"DEL CURA DE PABLO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5397426,2026-08-05T02:42:15.690212+00:00
5397429,referee,4926,"LAZARO VADILLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5397429,2026-08-05T02:42:15.878495+00:00
5397429,field_delegate,,"PINO ROJAS, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5397429,2026-08-05T02:42:15.878495+00:00
5397428,referee,1700674,"RODRIGUEZ PRADA, RAMON",Arbitro principal,https://www.rffm.es/acta-partido/5397428,2026-08-05T02:42:15.887339+00:00
5397428,field_delegate,,"GOMEZ GRANADOS, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/5397428,2026-08-05T02:42:15.887339+00:00
5397427,referee,964991,"PEREZ GINES, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5397427,2026-08-05T02:42:15.897582+00:00
5397427,field_delegate,,"DUGARTE LANDER, LUIS ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/5397427,2026-08-05T02:42:15.897582+00:00
5397436,referee,665709,"SANCHEZ DUEÑAS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5397436,2026-08-05T02:42:16.192194+00:00
5397436,field_delegate,,"GIRÓN LÓPEZ, IVÁN",delegado_campo,https://www.rffm.es/acta-partido/5397436,2026-08-05T02:42:16.192194+00:00
5397432,referee,1183827,"EL HAMMOUCHI HAMOUCH, SAID",Arbitro principal,https://www.rffm.es/acta-partido/5397432,2026-08-05T02:42:16.601048+00:00
5397432,field_delegate,,"GABALDON ESTEBAN, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5397432,2026-08-05T02:42:16.601048+00:00
5397433,referee,1382824,"MUÑOZ FERNANDEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5397433,2026-08-05T02:42:16.612303+00:00
5397433,field_delegate,,"ORTIZ ACEVEDO, JULIAN",delegado_campo,https://www.rffm.es/acta-partido/5397433,2026-08-05T02:42:16.612303+00:00
